Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,2,0,-1
0,5,3,3,0,-1
3,4,3,2,0,-1
2,4,2,3,1,-1
3,3,2,3,2,-1001
3,3,2,3,2,-1001
