Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,7,0
1,8,0,1,2,5,-1
1,9,0,1,4,5,-1
0,9,1,1,5,4,-1
1,10,1,1,6,4,-1
1,11,1,1,7,4,-1
1,12,1,1,8,3,-1
1,13,1,1,8,4,-1
2,13,0,1,9,4,-1
1,14,0,1,10,5,-1
3,13,0,1,10,3,-1
1,14,0,1,11,3,-1
0,14,1,1,12,2,-1
2,14,0,1,12,0,-1
0,14,1,1,14,0,-1
0,14,2,1,14,1,-1
3,13,2,1,14,0,-1
0,13,3,1,14,1,-1
3,12,3,1,13,2,-1
3,11,3,1,12,2,-1
0,11,4,1,12,3,-1
3,10,4,1,12,2,-1
0,10,5,1,11,3,-1
0,10,6,1,11,4,-1
0,10,7,1,11,5,-1
3,9,7,1,10,6,-1
0,9,8,1,9,7,-1
3,8,8,1,8,6,-1
3,7,8,1,8,7,-1
0,7,9,1,8,8,-1
3,6,9,1,8,7,-1
3,5,9,1,6,7,-1
1,6,9,1,6,8,-1
0,6,10,1,7,8,-1
0,6,11,1,7,9,-1
0,6,12,1,7,11,-1
0,6,13,1,6,12,-1
0,6,14,1,6,14,-101
0,6,14,1,6,14,-101
