Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,9,0
1,8,0,0,8,8,-1
1,9,0,0,9,8,-1
1,10,0,0,10,8,-1
1,11,0,0,9,8,-1
1,12,0,0,10,8,-1
0,12,1,0,11,8,-1
1,13,1,0,10,8,-1
0,13,2,0,9,8,-1
2,13,1,0,10,8,-1
0,13,2,0,9,8,-1
0,13,3,0,8,8,-1
2,13,2,0,8,9,-1
2,13,1,0,7,9,-1
0,13,2,0,7,8,-1
3,12,2,0,7,7,-1
1,13,2,0,8,7,-1
2,13,1,0,9,7,-1
3,12,1,0,9,8,-1
1,13,1,0,10,8,-1
3,12,1,0,9,8,-1
1,13,1,0,9,7,-1
0,13,2,0,9,8,-1
0,13,3,0,9,7,-1
0,13,4,0,9,8,-1
2,13,3,0,8,8,-1
0,13,4,0,9,8,-1
0,13,5,0,8,8,-1
3,12,5,0,9,8,-1
0,12,6,0,9,7,-1
1,13,6,0,9,8,-1
0,13,7,0,10,8,-1
2,13,6,0,11,8,-1
1,14,6,0,11,9,-1
3,13,6,0,10,9,-1
0,13,7,0,11,9,-1
0,13,8,1,12,9,-1
2,13,7,1,13,8,-1
2,13,6,1,13,7,-1
2,13,5,1,13,9,-1
3,12,5,1,13,8,-1
3,11,5,1,13,6,-1
3,10,5,1,12,6,-1
1,11,5,1,11,6,-1
1,12,5,1,11,5,-1
0,12,6,1,12,6,-101
0,12,6,1,12,6,-101
