Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,1,5,14,-1
1,9,0,1,5,13,-1
1,10,0,1,6,12,-1
1,11,0,1,6,7,-1
1,12,0,1,6,6,-1
3,11,0,1,6,5,-1
1,12,0,1,7,4,-1
3,11,0,1,6,3,-1
1,12,0,1,6,2,-1
1,13,0,1,8,2,-1
1,14,0,1,10,2,-1
0,14,1,1,12,2,-1
2,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,1,-1
0,14,3,1,14,2,-1
3,13,3,1,13,2,-1
0,13,4,1,13,3,-1
0,13,5,1,14,3,-1
3,12,5,1,13,3,-1
0,12,6,1,12,2,-1
0,12,7,1,12,3,-1
0,12,8,1,12,5,-1
0,12,9,1,12,7,-1
0,12,10,1,12,9,-1
0,12,11,1,12,10,-1
0,12,12,1,12,11,-1
0,12,13,1,12,12,-1
3,11,13,1,13,13,-1
0,11,14,1,12,13,-1
3,10,14,1,11,13,-1
3,9,14,1,9,13,-1
3,8,14,1,8,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
