Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,5,0,-1
0,11,1,1,6,0,-1
0,11,2,1,7,0,-1
1,12,2,1,8,0,-1
0,12,3,1,9,0,-1
0,12,4,0,10,0,-1
0,12,5,0,9,0,-1
0,12,6,0,8,0,-1
1,13,6,0,9,0,-1
3,12,6,0,10,0,-1
3,11,6,0,10,1,-1
0,11,7,0,10,0,-1
0,11,8,0,10,1,-1
0,11,9,0,11,1,-1
3,10,9,0,11,2,-1
0,10,10,1,12,2,-1
0,10,11,1,12,4,-1
0,10,12,1,12,3,-1
3,9,12,1,12,5,-1
0,9,13,1,11,6,-1
0,9,14,1,11,8,-1
3,8,14,1,10,9,-1
3,7,14,1,10,10,999
3,7,14,1,10,10,999
