Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,0,1,-1
1,9,0,1,1,1,-1
1,10,0,1,3,1,-1
0,10,1,1,5,1,-1
1,11,1,1,7,1,-1
0,11,2,0,6,1,-1
1,12,2,0,7,1,-1
0,12,3,0,8,1,-1
0,12,4,0,9,1,-1
0,12,5,0,10,1,-1
3,11,5,0,11,1,-1
3,10,5,0,11,0,-1
2,10,4,0,11,1,-1
0,10,5,0,12,1,-1
3,9,5,0,11,1,-1
3,8,5,0,12,1,-1
0,8,6,0,12,0,-1
0,8,7,0,12,1,-1
0,8,8,0,11,1,-1
0,8,9,0,12,1,-1
0,8,10,0,13,1,-1
0,8,11,1,14,1,-1
1,9,11,1,14,2,-1
1,10,11,0,14,3,-1
3,9,11,1,13,3,-1
0,9,12,0,13,5,-1
3,8,12,0,13,6,-1
0,8,13,1,12,6,-1
3,7,13,1,11,6,-1
0,7,14,1,11,7,999
0,7,14,1,11,7,999
