Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,1,-1
1,11,0,1,3,1,-1
1,12,0,1,3,2,-1
0,12,1,1,5,2,-1
0,12,2,0,6,2,-1
0,12,3,0,7,2,-1
0,12,4,0,8,2,-1
1,13,4,0,8,3,-1
0,13,5,0,9,3,-1
1,14,5,0,8,3,-1
3,13,5,0,8,2,-1
0,13,6,0,9,2,-1
3,12,6,0,9,1,-1
3,11,6,0,10,1,-1
3,10,6,0,11,1,-1
0,10,7,0,12,1,-1
0,10,8,1,13,1,-1
3,9,8,0,12,1,-1
3,8,8,0,13,1,-1
0,8,9,1,13,2,-1
0,8,10,1,13,3,-1
0,8,11,1,14,3,-1
0,8,12,1,13,4,-1
0,8,13,1,12,5,-1
0,8,14,0,13,4,-1
3,7,14,0,13,6,999
3,7,14,0,13,6,999
