Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,4,0,-1
1,11,0,1,4,1,-1
0,11,1,1,5,1,-1
0,11,2,0,6,1,-1
1,12,2,0,7,1,-1
0,12,3,0,8,1,-1
0,12,4,0,9,1,-1
0,12,5,0,10,1,-1
0,12,6,0,11,1,-1
3,11,6,0,12,1,-1
3,10,6,0,12,0,-1
3,9,6,0,12,1,-1
0,9,7,0,12,0,-1
0,9,8,0,12,1,-1
1,10,8,1,13,1,-1
3,9,8,0,12,1,-1
0,9,9,0,12,2,-1
0,9,10,1,13,2,-1
3,8,10,1,13,4,-1
0,8,11,1,13,5,-1
1,9,11,1,13,4,-1
3,8,11,0,13,6,-1
0,8,12,1,12,6,-1
0,8,13,1,11,6,-1
3,7,13,1,11,7,-1
0,7,14,1,11,9,999
0,7,14,1,11,9,999
