Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,3,0,-1
1,10,0,1,4,0,-1
1,11,0,1,6,0,-1
1,12,0,1,7,0,-1
1,13,0,1,7,1,-1
0,13,1,1,8,1,-1
0,13,2,1,10,1,-1
0,13,3,1,12,1,-1
0,13,4,1,13,1,-1
0,13,5,1,14,1,-1
0,13,6,0,14,2,-1
3,12,6,1,14,1,-1
3,11,6,1,14,2,-1
0,11,7,1,14,3,-1
0,11,8,1,13,3,-1
0,11,9,0,14,3,-1
3,10,9,1,13,4,-1
0,10,10,0,13,5,-1
3,9,10,1,12,6,-1
0,9,11,1,11,7,-1
0,9,12,1,11,8,-1
3,8,12,1,11,9,-1
1,9,12,0,12,9,-1
1,10,12,0,11,9,-1
0,10,13,1,10,9,-1
0,10,14,1,10,11,-1
3,9,14,1,9,10,-1
3,8,14,1,9,11,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
