Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,3,0,-1
1,10,0,1,5,0,-1
1,11,0,1,6,0,-1
0,11,1,1,7,1,-1
0,11,2,0,8,1,-1
1,12,2,1,9,1,-1
0,12,3,1,10,1,-1
0,12,4,0,10,0,-1
0,12,5,1,11,0,-1
3,11,5,0,12,0,-1
3,10,5,0,11,0,-1
0,10,6,0,11,1,-1
0,10,7,0,10,1,-1
0,10,8,1,9,1,-1
3,9,8,0,10,1,-1
0,9,9,1,9,1,-1
0,9,10,1,9,3,-1
0,9,11,1,9,4,-1
0,9,12,1,9,5,-1
0,9,13,1,9,7,-1
0,9,14,1,9,8,-1
2,9,13,1,9,10,-1
3,8,13,1,9,11,-1
3,7,13,1,8,11,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
