Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,12,0
3,6,0,0,13,13,-1
1,7,0,1,13,11,-1
3,6,0,1,13,10,-1
3,5,0,1,13,11,-1
3,4,0,1,13,9,-1
1,5,0,1,13,8,-1
3,4,0,1,12,9,-1
1,5,0,1,12,8,-1
3,4,0,1,11,8,-1
1,5,0,1,10,9,-1
3,4,0,1,11,9,-1
1,5,0,1,11,8,-1
3,4,0,1,10,7,-1
1,5,0,1,9,6,-1
3,4,0,1,9,5,-1
1,5,0,1,9,4,-1
3,4,0,1,8,5,-1
1,5,0,1,7,5,-1
3,4,0,1,7,4,-1
1,5,0,1,7,3,-1
3,4,0,0,6,4,-1
1,5,0,1,6,3,-1
3,4,0,0,5,2,-1
1,5,0,1,5,1,-1
1,6,0,1,5,0,-1
1,7,0,1,4,0,-1
1,8,0,1,5,1,-1
1,9,0,1,6,1,-1
1,10,0,1,8,1,-1
1,11,0,1,7,0,-1
1,12,0,1,6,0,-1
1,13,0,1,7,0,-1
0,13,1,1,8,0,-1
0,13,2,1,10,0,-1
0,13,3,1,12,0,-1
0,13,4,1,12,1,-1
0,13,5,1,11,2,-1
0,13,6,1,11,4,-1
0,13,7,1,12,5,-1
0,13,8,1,11,5,-1
0,13,9,1,11,7,-1
0,13,10,1,11,8,-1
0,13,11,1,12,9,-1
0,13,12,1,12,10,-1
1,14,12,1,14,10,-1
0,14,13,1,14,12,-1
3,13,13,1,13,13,-101
3,13,13,1,13,13,-101
