Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,12,0
3,6,0,1,13,11,-1
3,5,0,1,13,10,-1
3,4,0,1,12,9,-1
1,5,0,1,12,8,-1
3,4,0,1,11,8,-1
1,5,0,1,11,7,-1
3,4,0,1,9,7,-1
1,5,0,1,9,8,-1
0,5,1,1,9,6,-1
2,5,0,1,9,5,-1
3,4,0,1,8,6,-1
1,5,0,1,9,5,-1
3,4,0,1,11,5,-1
1,5,0,1,11,4,-1
3,4,0,1,10,4,-1
1,5,0,1,9,5,-1
3,4,0,1,8,5,-1
1,5,0,1,8,3,-1
3,4,0,1,9,3,-1
1,5,0,1,7,3,-1
3,4,0,1,9,3,-1
1,5,0,1,9,5,-1
3,4,0,1,10,5,-1
1,5,0,1,10,6,-1
3,4,0,1,9,5,-1
1,5,0,1,9,4,-1
3,4,0,1,8,4,-1
1,5,0,1,8,5,-1
3,4,0,1,9,5,-1
1,5,0,1,9,4,-1
3,4,0,1,8,4,-1
1,5,0,1,8,3,-1
3,4,0,1,6,3,-1
1,5,0,1,7,3,-1
3,4,0,0,6,4,-1
1,5,0,1,6,3,-1
3,4,0,0,5,4,-1
1,5,0,1,5,3,-1
1,6,0,1,5,1,-1
1,7,0,1,6,1,-1
1,8,0,1,7,0,-1
1,9,0,1,9,0,-101
1,9,0,1,9,0,-101
