Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,12,0
3,6,0,1,14,11,-1
3,5,0,1,14,10,-1
3,4,0,1,14,11,-1
1,5,0,1,14,10,-1
3,4,0,1,13,11,-1
1,5,0,1,13,9,-1
3,4,0,1,12,9,-1
1,5,0,1,12,7,-1
3,4,0,1,11,6,-1
1,5,0,1,12,5,-1
3,4,0,1,11,5,-1
1,5,0,1,9,5,-1
3,4,0,1,8,6,-1
1,5,0,1,8,4,-1
3,4,0,1,7,4,-1
1,5,0,1,6,5,-1
1,6,0,1,6,3,-1
1,7,0,1,6,1,-1
1,8,0,1,5,1,-1
1,9,0,1,6,1,-1
1,10,0,1,8,1,-1
1,11,0,1,9,1,-1
1,12,0,1,10,0,-1
1,13,0,1,12,0,-1
0,13,1,1,13,1,-101
0,13,1,1,13,1,-101
