Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
746.4413141680927,0,11,25.99310302734375,988.0
-634.0337032723642,1,19,42.028342962265015,-1020.0
-805.1823237364478,2,9,22.538715839385986,-1010.0
-649.2653366896044,3,18,46.92096495628357,-1019.0
-697.3438788269304,4,15,48.83953094482422,-1016.0
-731.4860000809261,5,13,24.27866291999817,-1014.0
-604.7032891732913,6,21,47.751922845840454,-1022.0
87.05701572152742,7,83,954.9162359237671,916.0
-844.9255213532653,8,7,15.516804933547974,-1008.0
511.7355147415915,9,25,46.73027300834656,974.0
787.2886934049628,10,9,22.53198790550232,990.0
746.4413141680927,11,11,27.55613899230957,988.0
-731.4860000809261,12,13,24.671914100646973,-1014.0
-456.7500932927579,13,33,106.97139596939087,-1034.0
-550.3155242220109,14,25,63.29285216331482,-1026.0
746.4413141680927,15,11,25.242488145828247,988.0
511.7355147415915,16,25,51.87218618392944,974.0
-512.9907278332105,17,28,52.43479108810425,-1029.0
511.7355147415915,18,25,63.052403926849365,974.0
707.610774281043,19,13,22.775468111038208,986.0
-590.5857069439589,20,22,44.987141847610474,-1023.0
-634.0337032723642,21,19,43.12080407142639,-1020.0
602.2487176898924,22,19,42.75072693824768,980.0
-512.9907278332105,23,28,54.45686602592468,-1029.0
-680.9102818562571,24,16,38.47138285636902,-1017.0
