Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,3,0,-1
1,7,1,5,0,-1
1,8,1,6,0,-1
0,8,2,7,0,-1
0,8,3,7,1,-1
1,9,3,8,2,-1
0,9,4,9,3,-1
2,9,3,8,3,-1
3,8,3,7,2,-1
0,8,4,8,3,-1
2,8,3,7,3,-1
3,7,3,6,2,-1
1,8,3,7,2,-1
0,8,4,8,3,-1
2,8,3,7,3,-1
3,7,3,6,3,-1
3,6,3,6,4,-1
0,6,4,5,4,-1
3,5,4,4,3,-1
0,5,5,6,3,-1
0,5,6,6,5,-1
0,5,7,6,6,-1
0,5,8,5,7,-1
0,5,9,4,7,-1
0,5,10,2,7,999
0,5,10,2,7,999
