Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,9,0
1,8,0,1,4,9,-1
3,7,0,0,4,8,-1
0,7,1,1,5,8,-1
3,6,1,1,5,9,-1
3,5,1,0,6,9,-1
0,5,2,1,7,9,-1
3,4,2,1,8,9,-1
3,3,2,0,7,9,-1
2,3,1,0,7,10,-1
2,3,0,1,6,10,-1
1,4,0,0,6,11,-1
0,4,1,0,7,11,-1
2,4,0,0,6,11,-1
0,4,1,0,7,11,-1
2,4,0,0,6,11,-1
0,4,1,1,5,11,-1
1,5,1,0,5,12,-1
2,5,0,0,5,13,-1
0,5,1,0,6,13,-1
2,5,0,0,6,14,-1
0,5,1,0,5,14,-1
2,5,0,0,6,14,-1
0,5,1,1,7,14,-1
3,4,1,0,6,14,-1
2,4,0,0,7,14,-1
0,4,1,0,8,14,-1
2,4,0,0,7,14,-1
0,4,1,0,6,14,-1
2,4,0,1,5,14,-1
1,5,0,0,4,14,-1
0,5,1,1,3,14,-1
1,6,1,0,4,14,-1
2,6,0,0,4,13,-1
0,6,1,0,4,12,-1
2,6,0,0,4,13,-1
0,6,1,1,5,13,-1
3,5,1,0,6,13,-1
2,5,0,0,6,12,-1
0,5,1,0,5,12,-1
2,5,0,0,6,12,-1
0,5,1,1,7,12,-1
3,4,1,0,7,13,-1
2,4,0,0,7,14,-1
0,4,1,0,8,14,-1
2,4,0,0,7,14,-1
0,4,1,0,7,13,-1
2,4,0,1,8,13,-1
3,3,0,0,8,14,-1
0,3,1,1,7,14,-1
1,4,1,0,7,13,-1
2,4,0,1,8,13,-1
3,3,0,0,8,12,-1
0,3,1,0,9,12,-1
2,3,0,0,9,13,-1
0,3,1,0,8,13,-1
2,3,0,0,7,13,-1
0,3,1,0,7,11,-1
0,3,2,1,7,10,-1
3,2,2,1,7,9,-1
3,1,2,1,8,9,-1
3,0,2,1,7,8,-1
2,0,1,1,6,8,-1
0,0,2,1,5,7,-1
2,0,1,0,6,6,-1
2,0,0,1,5,6,-1
1,1,0,1,4,7,-1
3,0,0,1,4,5,-1
0,0,1,1,3,5,-1
2,0,0,1,3,3,-1
1,1,0,1,3,2,-1
3,0,0,1,1,2,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
