Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,0,2,-1
2,8,0,0,0,3,-1
1,9,0,1,0,4,-1
1,10,0,0,1,4,-1
1,11,0,0,1,5,-1
1,12,0,1,2,5,-1
3,11,0,1,3,5,-1
3,10,0,0,2,5,-1
3,9,0,0,1,5,-1
1,10,0,0,0,5,-1
1,11,0,0,1,5,-1
1,12,0,0,1,4,-1
1,13,0,0,2,4,-1
1,14,0,0,2,3,-1
0,14,1,0,3,3,-1
2,14,0,0,4,3,-1
0,14,1,0,3,3,-1
2,14,0,1,3,4,-1
3,13,0,0,3,3,-1
0,13,1,0,2,3,-1
1,14,1,0,3,3,-1
2,14,0,1,3,4,-1
3,13,0,1,3,5,-1
0,13,1,1,4,4,-1
0,13,2,0,5,4,-1
0,13,3,0,6,4,-1
0,13,4,0,7,4,-1
0,13,5,0,7,3,-1
1,14,5,0,8,3,-1
0,14,6,0,9,3,-1
3,13,6,0,9,2,-1
3,12,6,0,8,2,-1
0,12,7,0,8,3,-1
1,13,7,0,8,2,-1
0,13,8,0,9,2,-1
3,12,8,0,9,1,-1
1,13,8,0,8,1,-1
2,13,7,0,9,1,-1
3,12,7,0,9,0,-1
0,12,8,0,9,1,-1
3,11,8,0,9,0,-1
3,10,8,0,10,0,-1
0,10,9,0,9,0,-1
0,10,10,0,10,0,-1
0,10,11,0,11,0,-1
0,10,12,0,10,0,-1
0,10,13,1,9,0,-1
0,10,14,0,9,2,-1
3,9,14,0,9,3,-1
2,9,13,0,10,3,-1
0,9,14,0,9,3,-1
1,10,14,0,9,4,-1
2,10,13,0,9,5,-1
3,9,13,0,9,6,-1
3,8,13,0,9,7,-1
0,8,14,1,8,7,-1
3,7,14,1,7,6,999
3,7,14,1,7,6,999
