Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,0,2,-1
1,9,1,1,1,2,-1
2,9,0,1,1,3,-1
3,8,0,0,1,2,-1
1,9,0,1,1,3,-1
0,9,1,0,1,4,-1
1,10,1,0,2,4,-1
2,10,0,0,1,4,-1
1,11,0,0,0,4,-1
1,12,0,0,1,4,-1
0,12,1,1,2,4,-1
2,12,0,0,1,4,-1
1,13,0,0,0,4,-1
1,14,0,1,0,5,-1
3,13,0,1,0,6,-1
1,14,0,1,0,7,-1
0,14,1,1,1,7,-1
0,14,2,0,2,7,-1
2,14,1,0,3,7,-1
0,14,2,0,4,7,-1
0,14,3,0,4,8,-1
3,13,3,0,5,8,-1
2,13,2,0,6,8,-1
0,13,3,0,7,8,-1
0,13,4,0,7,7,-1
0,13,5,0,8,7,-1
2,13,4,0,8,6,-1
1,14,4,0,9,6,-1
3,13,4,0,9,5,-1
0,13,5,0,8,5,-1
0,13,6,0,9,5,-1
3,12,6,0,9,4,-1
0,12,7,0,9,3,-1
3,11,7,0,10,3,-1
0,11,8,0,10,4,-1
3,10,8,0,10,3,-1
0,10,9,0,10,2,-1
0,10,10,0,10,1,-1
0,10,11,0,11,1,-1
3,9,11,0,12,1,-1
3,8,11,0,12,2,-1
0,8,12,0,13,2,-1
0,8,13,0,12,2,-1
0,8,14,0,12,1,-1
3,7,14,0,12,0,999
3,7,14,0,12,0,999
