Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,0,2,-1
1,9,1,1,1,2,-1
2,9,0,0,1,1,-1
1,10,0,1,1,0,-1
1,11,0,1,3,0,-1
1,12,0,1,5,0,-1
0,12,1,1,6,0,-1
0,12,2,1,7,0,-1
0,12,3,1,6,0,-1
0,12,4,0,7,0,-1
0,12,5,0,8,0,-1
0,12,6,0,9,0,-1
0,12,7,0,9,1,-1
0,12,8,0,9,0,-1
3,11,8,0,10,0,-1
3,10,8,0,11,0,-1
2,10,7,0,12,0,-1
0,10,8,0,13,0,-1
0,10,9,0,12,0,-1
0,10,10,0,13,0,-1
0,10,11,0,14,0,-1
3,9,11,0,13,0,-1
0,9,12,1,14,0,-1
1,10,12,0,13,0,-1
3,9,12,1,14,0,-1
0,9,13,0,14,1,-1
0,9,14,0,13,1,-1
1,10,14,0,14,1,-1
3,9,14,0,13,1,-1
3,8,14,0,13,0,-1
3,7,14,0,12,0,999
3,7,14,0,12,0,999
