Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,0,2,-1
1,9,1,0,0,1,-1
1,10,1,1,0,0,-1
0,10,2,0,0,1,-1
1,11,2,0,0,0,-1
1,12,2,0,1,0,-1
0,12,3,0,1,1,-1
0,12,4,0,2,1,-1
0,12,5,0,1,1,-1
1,13,5,0,1,0,-1
1,14,5,0,2,0,-1
3,13,5,0,3,0,-1
3,12,5,0,4,0,-1
0,12,6,0,5,0,-1
0,12,7,0,4,0,-1
2,12,6,0,3,0,-1
0,12,7,0,3,1,-1
2,12,6,0,3,2,-1
2,12,5,0,4,2,-1
2,12,4,0,4,1,-1
0,12,5,0,4,2,-1
0,12,6,0,4,1,-1
2,12,5,0,4,2,-1
1,13,5,0,4,1,-1
0,13,6,0,4,0,-1
0,13,7,0,3,0,-1
0,13,8,0,2,0,-1
2,13,7,0,2,1,-1
1,14,7,0,3,1,-1
2,14,6,0,4,1,-1
3,13,6,0,3,1,-1
1,14,6,0,3,2,-1
3,13,6,0,3,1,-1
0,13,7,0,3,0,-1
1,14,7,0,2,0,-1
3,13,7,0,1,0,-1
2,13,6,0,2,0,-1
3,12,6,0,3,0,-1
2,12,5,0,2,0,-1
1,13,5,0,2,1,-1
1,14,5,0,2,0,-1
0,14,6,0,3,0,-1
3,13,6,0,3,1,-1
1,14,6,0,2,1,-1
0,14,7,0,2,0,-1
2,14,6,0,2,1,-1
3,13,6,0,3,1,-1
1,14,6,0,3,2,-1
2,14,5,0,4,2,-1
3,13,5,0,4,1,-1
1,14,5,0,4,0,-1
0,14,6,0,5,0,-1
0,14,7,0,6,0,-1
0,14,8,0,7,0,-1
3,13,8,0,6,0,-1
3,12,8,0,5,0,-1
3,11,8,0,6,0,-1
3,10,8,1,7,0,-1
2,10,7,0,6,0,-1
0,10,8,1,7,0,-1
0,10,9,0,6,0,-1
0,10,10,0,5,0,-1
0,10,11,0,6,0,-1
0,10,12,0,6,1,-1
0,10,13,0,7,1,-1
0,10,14,0,8,1,-1
3,9,14,0,8,2,-1
3,8,14,1,8,3,-1
3,7,14,1,8,5,999
3,7,14,1,8,5,999
