Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
1,8,1,1,2,0,-1
0,8,2,0,3,0,-1
1,9,2,0,2,0,-1
1,10,2,0,3,0,-1
0,10,3,0,3,1,-1
2,10,2,0,4,1,-1
1,11,2,1,4,0,-1
1,12,2,1,3,0,-1
0,12,3,0,2,0,-1
0,12,4,0,3,0,-1
0,12,5,0,4,0,-1
0,12,6,0,3,0,-1
0,12,7,0,3,1,-1
3,11,7,0,4,1,-1
1,12,7,0,4,0,-1
3,11,7,0,4,1,-1
1,12,7,0,4,0,-1
3,11,7,0,5,0,-1
3,10,7,0,6,0,-1
1,11,7,0,7,0,-1
3,10,7,0,8,0,-1
1,11,7,0,9,0,-1
0,11,8,0,10,0,-1
3,10,8,0,11,0,-1
0,10,9,0,12,0,-1
0,10,10,0,13,0,-1
3,9,10,0,13,1,-1
1,10,10,0,12,1,-1
0,10,11,0,11,1,-1
2,10,10,0,11,2,-1
0,10,11,0,11,1,-1
0,10,12,0,10,1,-1
3,9,12,0,11,1,-1
0,9,13,0,10,1,-1
3,8,13,0,10,0,-1
0,8,14,1,9,0,-1
3,7,14,1,9,1,999
3,7,14,1,9,1,999
