Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,8,0
0,7,1,1,2,8,-1
1,8,1,0,3,8,-1
0,8,2,0,3,7,-1
1,9,2,0,3,8,-1
1,10,2,0,2,8,-1
0,10,3,0,3,8,-1
0,10,4,0,3,7,-1
0,10,5,0,2,7,-1
0,10,6,0,2,6,-1
0,10,7,0,1,6,-1
3,9,7,0,1,7,-1
3,8,7,0,1,8,-1
0,8,8,0,1,7,-1
3,7,8,0,1,6,-1
1,8,8,0,1,7,-1
0,8,9,0,1,6,-1
0,8,10,0,2,6,-1
2,8,9,0,2,7,-1
3,7,9,0,2,8,-1
0,7,10,0,1,8,-1
0,7,11,0,0,8,-1
0,7,12,1,0,9,-1
0,7,13,0,0,8,-1
3,6,13,0,2,8,-1
0,6,14,0,3,8,-1
1,7,14,0,2,8,999
1,7,14,0,2,8,999
