Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
1,10,0,1,5,0,-1
1,11,0,1,6,0,-1
1,12,0,1,8,0,-1
1,13,0,1,9,0,-1
1,14,0,1,10,0,-1
0,14,1,1,12,0,-1
0,14,2,1,13,0,-1
0,14,3,1,13,1,-1
0,14,4,1,13,2,-1
0,14,5,1,13,4,-1
0,14,6,1,12,5,-1
0,14,7,1,13,5,-1
0,14,8,0,13,6,-1
3,13,8,1,14,6,-1
3,12,8,1,14,7,-1
3,11,8,1,14,8,-1
2,11,7,1,14,9,-1
2,11,6,0,13,9,-1
2,11,5,0,13,10,-1
1,12,5,0,14,10,-1
2,12,4,0,14,11,-1
2,12,3,0,14,12,-1
2,12,2,0,13,12,-1
1,13,2,0,12,12,-1
1,14,2,0,11,12,-1
0,14,3,0,11,11,-1
0,14,4,0,11,10,-1
0,14,5,0,10,10,-1
2,14,4,0,9,10,-1
0,14,5,0,9,9,-1
0,14,6,0,10,9,-1
2,14,5,0,10,10,-1
0,14,6,0,9,10,-1
3,13,6,0,10,10,-1
1,14,6,0,10,11,-1
3,13,6,0,9,11,-1
1,14,6,0,10,11,-1
3,13,6,0,11,11,-1
1,14,6,1,11,12,-1
2,14,5,0,12,12,-1
2,14,4,0,11,12,-1
2,14,3,0,11,13,-1
2,14,2,0,12,13,-1
2,14,1,1,13,13,-1
2,14,0,0,12,13,-1
0,14,1,0,11,13,-1
0,14,2,0,10,13,-1
0,14,3,0,10,12,-1
0,14,4,0,10,11,-1
2,14,3,0,11,11,-1
2,14,2,0,12,11,-1
2,14,1,0,11,11,-1
0,14,2,0,12,11,-1
2,14,1,0,11,11,-1
0,14,2,0,10,11,-1
0,14,3,0,9,11,-1
0,14,4,0,10,11,-1
2,14,3,0,11,11,-1
0,14,4,0,11,10,-1
0,14,5,0,10,10,-1
0,14,6,0,9,10,-1
3,13,6,0,9,9,-1
1,14,6,0,9,8,-1
0,14,7,0,9,7,-1
2,14,6,0,10,7,-1
3,13,6,0,10,6,-1
1,14,6,1,10,5,-1
0,14,7,0,11,5,-1
0,14,8,0,10,5,-1
2,14,7,0,11,5,-1
0,14,8,0,10,5,-1
0,14,9,0,10,4,-1
0,14,10,0,11,4,-1
0,14,11,0,12,4,-1
0,14,12,0,13,4,-1
3,13,12,0,13,3,-1
3,12,12,0,12,3,-1
3,11,12,0,12,2,-1
0,11,13,1,11,2,-1
3,10,13,1,12,2,-1
3,9,13,1,12,4,-1
0,9,14,1,11,5,-1
3,8,14,1,11,6,-1
3,7,14,1,11,7,999
3,7,14,1,11,7,999
