Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,9,0
3,6,0,1,14,9,-1
1,7,0,0,13,10,-1
3,6,0,0,13,9,-1
0,6,1,1,12,9,-1
2,6,0,1,11,8,-1
3,5,0,1,10,7,-1
3,4,0,1,9,6,-1
3,3,0,1,10,5,-1
1,4,0,1,9,5,-1
0,4,1,1,8,5,-1
2,4,0,1,7,4,-1
3,3,0,1,6,3,-1
1,4,0,1,7,3,-1
0,4,1,1,6,2,-1
2,4,0,1,5,2,-1
3,3,0,1,6,2,-1
1,4,0,1,6,3,-1
3,3,0,1,7,4,-1
3,2,0,0,6,4,-1
1,3,0,1,7,4,-1
1,4,0,1,6,3,-1
3,3,0,1,7,4,-1
1,4,0,1,7,3,-1
0,4,1,0,7,5,-1
1,5,1,1,7,3,-1
2,5,0,1,7,4,-1
1,6,0,1,7,3,-1
3,5,0,1,7,2,-1
3,4,0,1,6,3,-1
3,3,0,1,7,3,-1
1,4,0,1,6,2,-1
3,3,0,1,5,1,-1
1,4,0,1,4,0,-101
1,4,0,1,4,0,-101
