Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
3,6,0,0,1,10,-1
0,6,1,0,1,9,-1
1,7,1,0,1,8,-1
2,7,0,0,1,7,-1
0,7,1,0,1,6,-1
1,8,1,0,1,5,-1
0,8,2,0,2,5,-1
3,7,2,0,1,5,-1
1,8,2,0,2,5,-1
0,8,3,0,1,5,-1
0,8,4,0,1,6,-1
1,9,4,0,1,5,-1
3,8,4,0,2,5,-1
0,8,5,0,1,5,-1
0,8,6,0,1,6,-1
1,9,6,0,1,5,-1
0,9,7,0,1,6,-1
1,10,7,0,1,5,-1
0,10,8,0,2,5,-1
3,9,8,0,1,5,-1
3,8,8,0,0,5,-1
3,7,8,0,0,6,-1
1,8,8,0,0,7,-1
1,9,8,0,1,7,-1
1,10,8,0,1,8,-1
2,10,7,0,1,7,-1
0,10,8,0,1,8,-1
3,9,8,1,1,9,-1
0,9,9,1,2,9,-1
0,9,10,1,4,9,-1
0,9,11,1,4,8,-1
3,8,11,1,4,7,-1
1,9,11,1,3,8,-1
0,9,12,1,4,9,-1
3,8,12,1,5,9,-1
2,8,11,1,6,9,-1
0,8,12,1,6,10,-1
0,8,13,0,7,11,-1
1,9,13,1,8,11,-1
3,8,13,1,8,12,-1
3,7,13,1,7,13,-101
3,7,13,1,7,13,-101
