Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
3,6,0,0,1,11,-1
1,7,0,0,1,10,-1
0,7,1,0,1,9,-1
0,7,2,0,1,8,-1
3,6,2,0,1,7,-1
2,6,1,0,1,6,-1
3,5,1,0,1,5,-1
3,4,1,1,0,5,-1
3,3,1,0,0,4,-1
1,4,1,1,1,4,-1
1,5,1,0,2,5,-1
3,4,1,0,0,4,-1
0,4,2,1,1,4,-1
2,4,1,0,0,4,-1
0,4,2,0,1,5,-1
0,4,3,0,1,6,-1
0,4,4,0,1,5,-1
2,4,3,0,2,5,-1
1,5,3,0,1,5,-1
0,5,4,0,1,4,-1
0,5,5,0,1,5,-1
3,4,5,0,2,5,-1
0,4,6,0,1,5,-1
0,4,7,0,2,5,-1
0,4,8,0,1,5,-1
0,4,9,0,1,6,-1
0,4,10,0,1,7,-1
2,4,9,0,1,6,-1
2,4,8,0,1,5,-1
1,5,8,0,1,6,-1
2,5,7,0,1,5,-1
0,5,8,0,1,6,-1
2,5,7,0,1,7,-1
1,6,7,0,1,8,-1
0,6,8,0,1,7,-1
3,5,8,0,1,6,-1
0,5,9,0,1,7,-1
3,4,9,0,1,6,-1
1,5,9,0,0,6,-1
0,5,10,0,0,5,-1
1,6,10,0,1,5,-1
3,5,10,0,1,6,-1
3,4,10,0,1,7,-1
2,4,9,0,0,7,-1
0,4,10,0,1,7,-1
1,5,10,0,1,6,-1
1,6,10,0,1,5,-1
2,6,9,0,1,6,-1
3,5,9,0,1,7,-1
2,5,8,0,1,8,-1
3,4,8,0,1,7,-1
2,4,7,0,1,8,-1
3,3,7,0,1,7,-1
1,4,7,0,1,6,-1
2,4,6,0,0,6,-1
1,5,6,0,1,6,-1
0,5,7,0,1,7,-1
0,5,8,0,0,7,-1
0,5,9,0,0,8,-1
3,4,9,0,1,8,-1
0,4,10,1,2,9,-1
1,5,10,1,3,10,-1
0,5,11,1,5,10,-1
1,6,11,1,6,10,-1
1,7,11,1,7,11,-101
1,7,11,1,7,11,-101
