Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
3,6,0,0,1,11,-1
0,6,1,1,2,10,-1
1,7,1,1,2,9,-1
2,7,0,1,3,9,-1
1,8,0,1,3,8,-1
1,9,0,1,4,7,-1
1,10,0,1,4,6,-1
3,9,0,1,4,7,-1
1,10,0,1,4,6,-1
0,10,1,1,5,6,-1
2,10,0,1,4,5,-1
0,10,1,1,6,5,-1
2,10,0,1,6,3,-1
0,10,1,1,8,3,-1
2,10,0,1,8,1,-1
1,11,0,1,8,2,-1
1,12,0,1,9,2,-1
3,11,0,1,10,1,-1
1,12,0,1,11,0,-1
1,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,12,0,-1
0,13,3,1,11,1,-1
1,14,3,1,10,1,-1
3,13,3,1,11,1,-1
1,14,3,1,10,1,-1
2,14,2,1,11,2,-1
0,14,3,1,12,2,-1
3,13,3,1,13,1,-1
0,13,4,1,12,1,-1
3,12,4,1,12,2,-1
0,12,5,0,11,1,-1
0,12,6,0,11,2,-1
3,11,6,1,12,2,-1
0,11,7,1,12,3,-1
3,10,7,1,12,4,-1
3,9,7,1,11,5,-1
3,8,7,1,10,5,-1
0,8,8,1,9,6,-1
0,8,9,1,9,7,-1
0,8,10,1,9,8,-1
0,8,11,1,10,9,-1
0,8,12,1,9,10,-1
0,8,13,1,10,11,-1
0,8,14,1,10,12,-1
3,7,14,1,11,13,999
3,7,14,1,11,13,999
