Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
3,6,0,0,1,11,-1
0,6,1,0,1,10,-1
3,5,1,0,1,9,-1
0,5,2,0,1,8,-1
1,6,2,0,1,9,-1
1,7,2,0,1,6,-1
0,7,3,0,0,6,-1
3,6,3,0,1,6,-1
3,5,3,0,1,5,-1
0,5,4,0,1,6,-1
1,6,4,0,1,5,-1
0,6,5,0,2,5,-1
3,5,5,0,1,5,-1
0,5,6,0,1,6,-1
0,5,7,0,1,5,-1
0,5,8,0,0,5,-1
1,6,8,0,0,6,-1
2,6,7,0,1,6,-1
2,6,6,0,1,5,-1
3,5,6,0,2,5,-1
0,5,7,0,1,5,-1
3,4,7,0,1,4,-1
0,4,8,0,1,5,-1
1,5,8,0,1,6,-1
2,5,7,0,1,7,-1
3,4,7,0,1,6,-1
0,4,8,0,1,7,-1
1,5,8,0,1,6,-1
1,6,8,0,1,7,-1
1,7,8,0,1,8,-1
2,7,7,0,1,7,-1
0,7,8,0,1,8,-1
1,8,8,0,1,7,-1
0,8,9,0,1,8,-1
2,8,8,0,0,8,-1
0,8,9,1,0,9,-1
1,9,9,1,1,9,-1
2,9,8,1,3,9,-1
0,9,9,1,2,9,-1
0,9,10,1,4,9,-1
3,8,10,1,5,9,-1
0,8,11,1,6,10,-1
0,8,12,1,6,11,-1
0,8,13,0,7,11,-1
3,7,13,1,8,11,-1
0,7,14,1,8,13,999
0,7,14,1,8,13,999
