Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
1,8,0,1,1,11,-1
1,9,0,1,0,11,-1
1,10,0,1,0,10,-1
1,11,0,1,0,11,-1
1,12,0,1,1,12,-1
1,13,0,1,2,11,-1
3,12,0,1,2,12,-1
1,13,0,1,2,10,-1
1,14,0,1,4,10,-1
3,13,0,1,5,9,-1
0,13,1,1,6,8,-1
2,13,0,1,7,7,-1
1,14,0,1,7,6,-1
0,14,1,1,6,5,-1
2,14,0,1,6,4,-1
0,14,1,1,7,4,-1
2,14,0,1,8,4,-1
3,13,0,1,9,4,-1
1,14,0,1,10,4,-1
3,13,0,1,10,3,-1
1,14,0,1,11,4,-1
3,13,0,1,11,2,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,1,-1
0,14,3,1,14,2,-1
0,14,4,1,13,2,-1
0,14,5,1,13,3,-1
0,14,6,1,13,4,-1
2,14,5,1,14,4,-1
3,13,5,1,13,5,-101
3,13,5,1,13,5,-101
