Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
1,8,0,1,1,11,-1
1,9,0,1,1,10,-1
1,10,0,1,2,11,-1
1,11,0,1,2,9,-1
1,12,0,1,0,9,-1
1,13,0,1,2,9,-1
1,14,0,1,2,10,-1
0,14,1,1,1,9,-1
2,14,0,1,1,10,-1
0,14,1,1,2,11,-1
3,13,1,1,3,10,-1
0,13,2,0,5,10,-1
3,12,2,1,5,9,-1
1,13,2,0,6,9,-1
2,13,1,1,8,9,-1
2,13,0,1,8,8,-1
0,13,1,0,9,9,-1
3,12,1,1,9,10,-1
2,12,0,0,10,9,-1
3,11,0,1,9,9,-1
1,12,0,0,10,9,-1
3,11,0,1,10,8,-1
0,11,1,0,11,7,-1
0,11,2,1,10,7,-1
1,12,2,1,10,6,-1
1,13,2,1,11,4,-1
2,13,1,1,11,3,-1
1,14,1,1,10,2,-1
2,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,12,0,-1
0,13,3,1,12,1,-1
0,13,4,1,11,0,-1
0,13,5,1,11,1,-1
1,14,5,1,12,1,-1
0,14,6,1,12,3,-1
2,14,5,1,13,4,-1
0,14,6,1,14,5,-1
2,14,5,1,14,5,-101
2,14,5,1,14,5,-101
