Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-619.1828606905551,0,20,46.304094076156616,-1021.0
-680.9102818562571,1,16,32.42319989204407,-1017.0
570.5376872539538,2,21,35.996448040008545,978.0
635.6068036185586,3,17,37.24518299102783,982.0
670.6974923009166,4,15,45.4794819355011,984.0
40.553002562281776,5,101,284.76929092407227,898.0
570.5376872539538,6,21,56.72207999229431,978.0
-563.4005376636011,7,24,58.654780864715576,-1025.0
602.2487176898924,8,19,56.99597501754761,980.0
-714.198850078903,9,14,35.0656418800354,-1015.0
-604.7032891732913,10,21,60.57261109352112,-1022.0
707.610774281043,11,13,31.715646982192993,986.0
787.2886934049628,12,9,19.714712858200073,990.0
-714.198850078903,13,14,34.67302107810974,-1015.0
746.4413141680927,14,11,24.069358825683594,988.0
787.2886934049628,15,9,20.209691047668457,990.0
540.3923889457899,16,23,71.71749496459961,976.0
746.4413141680927,17,11,24.020259141921997,988.0
484.49357370122544,18,27,61.90329885482788,972.0
746.4413141680927,19,11,25.194150924682617,988.0
602.2487176898924,20,19,43.38016104698181,980.0
-680.9102818562571,21,16,41.115654945373535,-1017.0
-604.7032891732913,22,21,46.55131220817566,-1022.0
670.6974923009166,23,15,39.82403302192688,984.0
-767.4014465019607,24,11,24.54911184310913,-1012.0
