Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,1,-1
1,6,1,0,2,-1
2,6,0,0,1,-1
1,7,0,0,2,-1
1,8,0,0,1,-1
1,9,0,0,2,-1
1,10,0,0,3,-1
3,9,0,1,3,-1
1,10,0,3,3,-1
0,10,1,4,3,-1
3,9,1,5,2,-1
1,10,1,6,2,-1
0,10,2,8,2,-1
0,10,3,10,2,-1
2,10,2,9,1,-1
0,10,3,9,2,-1
0,10,4,9,3,-1
0,10,5,9,4,-1
0,10,6,10,5,-1
2,10,5,9,5,-1
3,9,5,8,5,-1
3,8,5,7,5,-1
3,7,5,6,4,-1
0,7,6,7,5,-1
0,7,7,7,7,-1001
0,7,7,7,7,-1001
