Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,7,0
0,7,1,0,14,7,-1
2,7,0,0,13,7,-1
0,7,1,0,14,7,-1
2,7,0,0,14,6,-1
0,7,1,0,13,6,-1
2,7,0,0,13,7,-1
0,7,1,0,12,7,-1
3,6,1,0,12,8,-1
1,7,1,0,12,7,-1
2,7,0,0,12,6,-1
0,7,1,0,12,5,-1
3,6,1,0,13,5,-1
1,7,1,0,13,4,-1
3,6,1,0,14,4,-1
1,7,1,0,13,4,-1
3,6,1,0,13,5,-1
1,7,1,0,14,5,-1
3,6,1,0,13,5,-1
1,7,1,0,13,4,-1
3,6,1,0,12,4,-1
1,7,1,0,12,5,-1
2,7,0,0,13,5,-1
0,7,1,0,13,4,-1
3,6,1,1,13,3,-1
1,7,1,0,12,3,-1
1,8,1,1,12,2,-1
3,7,1,1,10,2,-1
3,6,1,1,8,2,-1
2,6,0,1,7,1,-1
3,5,0,1,6,1,-1
3,4,0,1,6,0,-1
3,3,0,1,5,0,-1
3,2,0,1,3,0,-1
3,1,0,1,2,1,-1
3,0,0,1,0,1,-1
1,1,0,1,0,2,-1
1,2,0,1,1,3,-1
1,3,0,1,1,2,-1
1,4,0,1,2,2,-1
0,4,1,1,3,1,-1
0,4,2,1,4,0,-1
0,4,3,1,4,1,-1
0,4,4,1,4,2,-1
0,4,5,1,5,3,-1
0,4,6,1,5,5,-1
0,4,7,1,4,6,-1
0,4,8,1,3,7,-1
0,4,9,1,3,8,-1
1,5,9,1,3,9,-1
0,5,10,1,5,9,-1
0,5,11,1,5,11,-101
0,5,11,1,5,11,-101
