Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,1,-1
0,6,1,0,0,-1
0,6,2,1,0,-1
1,7,2,1,1,-1
0,7,3,2,1,-1
3,6,3,3,1,-1
0,6,4,4,1,-1
0,6,5,5,1,-1
3,5,5,6,1,-1
3,4,5,5,1,-1
0,4,6,6,1,-1
0,4,7,7,1,-1
0,4,8,9,1,-1
0,4,9,9,2,-1
0,4,10,9,3,-1
1,5,10,9,5,999
1,5,10,9,5,999
