Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,9,0
3,6,0,0,14,8,-1
1,7,0,0,14,7,-1
1,8,0,1,14,6,-1
3,7,0,1,13,5,-1
3,6,0,1,11,5,-1
3,5,0,1,9,5,-1
3,4,0,1,8,5,-1
3,3,0,1,7,5,-1
3,2,0,1,6,4,-1
3,1,0,1,5,4,-1
3,0,0,1,4,3,-1
1,1,0,1,5,3,-1
3,0,0,1,4,3,-1
0,0,1,1,3,3,-1
2,0,0,1,2,2,-1
1,1,0,1,1,3,-1
1,2,0,1,1,2,-1
1,3,0,1,1,1,-1
1,4,0,1,2,1,-1
1,5,0,1,3,1,-1
1,6,0,1,4,0,-1
1,7,0,1,5,0,-1
1,8,0,1,4,1,-1
1,9,0,1,5,0,-1
1,10,0,1,7,0,-1
1,11,0,1,6,0,-1
1,12,0,1,4,0,-1
1,13,0,1,3,0,-1
0,13,1,1,4,1,-1
0,13,2,1,4,0,-1
0,13,3,1,3,1,-1
0,13,4,1,5,1,-1
0,13,5,1,7,1,-1
1,14,5,1,8,2,-1
0,14,6,1,9,2,-1
0,14,7,0,10,2,-1
2,14,6,1,11,2,-1
0,14,7,0,11,3,-1
0,14,8,0,11,4,-1
0,14,9,0,12,4,-1
2,14,8,0,12,5,-1
3,13,8,1,12,6,-1
0,13,9,1,12,8,-1
1,14,9,1,14,8,-1
0,14,10,1,13,8,-1
0,14,11,1,13,10,-1
0,14,12,1,13,9,-1
0,14,13,1,12,9,-1
3,13,13,1,12,11,-1
3,12,13,1,12,13,-101
3,12,13,1,12,13,-101
