Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,9,0
1,8,0,1,14,10,-1
3,7,0,1,13,9,-1
3,6,0,1,12,8,-1
3,5,0,1,12,9,-1
3,4,0,1,11,8,-1
3,3,0,1,10,7,-1
3,2,0,0,9,8,-1
3,1,0,0,9,9,-1
0,1,1,0,9,10,-1
0,1,2,1,8,10,-1
3,0,2,1,7,9,-1
1,1,2,0,7,8,-1
1,2,2,0,7,9,-1
3,1,2,1,6,9,-1
3,0,2,1,5,9,-1
2,0,1,1,4,10,-1
2,0,0,1,4,9,-1
1,1,0,1,2,9,-1
1,2,0,1,3,8,-1
3,1,0,1,3,7,-1
3,0,0,1,3,6,-1
1,1,0,1,3,4,-1
3,0,0,1,3,3,-1
0,0,1,1,4,2,-1
2,0,0,1,2,2,-1
1,1,0,1,1,1,-1
1,2,0,1,2,0,-101
1,2,0,1,2,0,-101
