Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,9,0
1,8,0,1,13,9,-1
3,7,0,1,13,10,-1
3,6,0,1,12,10,-1
3,5,0,1,13,10,-1
3,4,0,1,14,9,-1
3,3,0,1,12,9,-1
0,3,1,1,13,9,-1
2,3,0,1,12,8,-1
3,2,0,1,11,8,-1
0,2,1,1,12,8,-1
0,2,2,1,12,7,-1
2,2,1,1,11,6,-1
3,1,1,1,10,6,-1
3,0,1,1,9,5,-1
2,0,0,1,8,5,-1
0,0,1,1,7,6,-1
2,0,0,1,6,6,-1
0,0,1,1,6,5,-1
2,0,0,1,5,5,-1
0,0,1,1,4,4,-1
2,0,0,1,3,3,-1
1,1,0,1,3,2,-1
3,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,0,0,-1
0,1,2,1,0,1,-1
1,2,2,1,1,1,-1
1,3,2,1,2,1,-1
1,4,2,1,3,1,-1
0,4,3,1,4,2,-1
0,4,4,1,4,3,-1
0,4,5,1,4,2,-1
0,4,6,1,4,3,-1
3,3,6,1,4,2,-1
0,3,7,1,4,1,-1
0,3,8,1,4,2,-1
0,3,9,1,4,3,-1
2,3,8,1,4,5,-1
3,2,8,1,4,6,-1
0,2,9,1,4,7,-1
0,2,10,1,3,8,-1
1,3,10,1,3,9,-1
1,4,10,1,4,9,-1
1,5,10,1,5,10,-101
1,5,10,1,5,10,-101
