Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,13,0
3,6,0,0,7,14,-1
3,5,0,0,7,13,-1
3,4,0,0,6,13,-1
1,5,0,0,6,14,-1
0,5,1,0,6,13,-1
3,4,1,0,5,13,-1
0,4,2,0,5,12,-1
1,5,2,0,5,11,-1
1,6,2,1,5,9,-1
2,6,1,0,4,8,-1
2,6,0,0,4,7,-1
0,6,1,0,4,6,-1
1,7,1,0,4,5,-1
2,7,0,0,3,5,-1
3,6,0,0,2,5,-1
1,7,0,0,3,5,-1
1,8,0,0,4,5,-1
3,7,0,0,3,5,-1
1,8,0,0,4,5,-1
3,7,0,0,3,5,-1
1,8,0,0,3,6,-1
0,8,1,0,4,6,-1
0,8,2,1,5,6,-1
0,8,3,1,5,7,-1
1,9,3,1,5,6,-1
2,9,2,0,4,5,-1
2,9,1,0,4,6,-1
3,8,1,0,4,7,-1
1,9,1,0,4,5,-1
3,8,1,0,3,5,-1
1,9,1,0,4,5,-1
3,8,1,0,3,5,-1
0,8,2,0,3,6,-1
0,8,3,0,4,6,-1
3,7,3,1,4,7,-1
1,8,3,1,5,6,-1
2,8,2,1,6,5,-1
1,9,2,1,6,4,-1
1,10,2,1,8,4,-1
1,11,2,1,9,3,-1
2,11,1,1,9,4,-1
1,12,1,1,8,3,-1
2,12,0,1,9,3,-1
1,13,0,1,10,2,-1
3,12,0,1,10,1,-1
1,13,0,1,11,1,-1
1,14,0,1,12,1,-1
3,13,0,1,12,0,-1
0,13,1,1,13,0,-1
3,12,1,1,12,0,-1
0,12,2,1,13,0,-1
0,12,3,0,13,1,-1
3,11,3,1,11,1,-1
0,11,4,1,11,3,-1
0,11,5,1,11,5,-101
0,11,5,1,11,5,-101
