Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,13,0
3,6,0,1,8,12,-1
3,5,0,1,8,10,-1
3,4,0,1,8,8,-1
0,4,1,1,8,6,-1
3,3,1,0,6,6,-1
1,4,1,0,6,5,-1
1,5,1,1,6,4,-1
3,4,1,1,5,2,-1
3,3,1,1,3,2,-1
1,4,1,1,3,1,-1
1,5,1,1,2,0,-1
1,6,1,1,3,0,-1
0,6,2,1,4,0,-1
0,6,3,1,4,1,-1
0,6,4,1,5,2,-1
0,6,5,0,5,3,-1
0,6,6,1,6,3,-1
0,6,7,1,6,4,-1
0,6,8,1,7,4,-1
0,6,9,1,7,5,-1
1,7,9,1,7,4,-1
0,7,10,1,6,4,-1
1,8,10,1,6,5,-1
0,8,11,1,6,7,-1
1,9,11,1,6,8,-1
0,9,12,1,6,9,-1
0,9,13,1,5,10,-1
0,9,14,0,4,10,-1
2,9,13,1,5,10,-1
1,10,13,1,6,10,-1
1,11,13,1,7,10,-1
3,10,13,1,9,11,-1
3,9,13,1,9,13,-101
3,9,13,1,9,13,-101
