Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,13,0
3,6,0,1,8,12,-1
3,5,0,1,7,11,-1
3,4,0,0,6,11,-1
3,3,0,0,6,10,-1
3,2,0,0,6,11,-1
0,2,1,0,7,11,-1
1,3,1,0,6,11,-1
1,4,1,0,7,11,-1
1,5,1,0,6,11,-1
1,6,1,1,6,10,-1
2,6,0,1,6,8,-1
1,7,0,1,6,6,-1
1,8,0,1,6,5,-1
1,9,0,1,7,6,-1
1,10,0,1,7,4,-1
1,11,0,1,8,3,-1
1,12,0,1,7,4,-1
0,12,1,1,8,5,-1
2,12,0,1,8,3,-1
0,12,1,1,9,3,-1
2,12,0,1,8,2,-1
1,13,0,1,9,2,-1
3,12,0,1,10,3,-1
1,13,0,1,10,2,-1
3,12,0,1,10,3,-1
1,13,0,1,9,2,-1
3,12,0,1,10,2,-1
1,13,0,1,11,1,-1
1,14,0,1,12,0,-1
0,14,1,1,14,0,-1
0,14,2,1,13,1,-1
0,14,3,1,13,0,-1
2,14,2,1,13,1,-1
2,14,1,1,14,1,-101
2,14,1,1,14,1,-101
