Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,0,-1
0,5,2,3,0,-1
0,5,3,4,0,-1
3,4,3,4,1,-1
0,4,4,5,1,-1
3,3,4,5,2,-1
0,3,5,5,3,-1
0,3,6,4,3,-1
0,3,7,4,4,-1
0,3,8,3,4,-1
0,3,9,3,5,-1
1,4,9,3,6,-1
1,5,9,4,7,-1
0,5,10,4,9,999
0,5,10,4,9,999
