Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
1,8,0,1,2,5,-1
1,9,0,1,1,4,-1
1,10,0,1,3,4,-1
1,11,0,1,1,4,-1
1,12,0,1,3,4,-1
1,13,0,1,4,4,-1
1,14,0,1,5,3,-1
0,14,1,1,5,2,-1
0,14,2,1,6,1,-1
0,14,3,1,7,1,-1
0,14,4,1,9,1,-1
0,14,5,1,11,1,-1
0,14,6,1,11,3,-1
0,14,7,1,12,4,-1
0,14,8,1,12,5,-1
0,14,9,1,12,4,-1
0,14,10,1,12,5,-1
0,14,11,1,13,5,-1
0,14,12,1,13,6,-1
3,13,12,1,13,7,-1
2,13,11,1,13,9,-1
3,12,11,1,14,10,-1
3,11,11,1,12,10,-1
3,10,11,1,11,9,-1
0,10,12,1,11,10,-1
0,10,13,1,11,11,-1
3,9,13,1,13,11,-1
3,8,13,1,12,10,-1
3,7,13,1,10,10,-1
3,6,13,1,11,10,-1
3,5,13,1,9,10,-1
0,5,14,1,8,11,-1
1,6,14,1,8,12,-1
1,7,14,1,7,13,999
1,7,14,1,7,13,999
