Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
1,8,0,1,3,1,-1
1,9,0,1,5,1,-1
1,10,0,1,6,1,-1
1,11,0,1,5,0,-1
1,12,0,1,6,0,-1
1,13,0,1,8,0,-1
1,14,0,0,8,1,-1
0,14,1,0,8,0,-1
0,14,2,1,9,0,-1
0,14,3,1,11,0,-1
0,14,4,0,12,1,-1
3,13,4,0,11,0,-1
3,12,4,0,11,1,-1
3,11,4,0,12,1,-1
0,11,5,0,11,1,-1
0,11,6,0,12,1,-1
0,11,7,0,11,1,-1
3,10,7,0,12,1,-1
0,10,8,0,11,1,-1
0,10,9,0,11,0,-1
0,10,10,0,11,1,-1
3,9,10,0,12,1,-1
0,9,11,0,11,1,-1
3,8,11,0,12,1,-1
0,8,12,0,11,1,-1
0,8,13,0,12,1,-1
0,8,14,0,11,1,-1
3,7,14,0,12,1,999
3,7,14,0,12,1,999
