Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
1,8,0,1,3,1,-1
1,9,0,1,4,0,-1
1,10,0,1,6,0,-1
1,11,0,1,7,0,-1
1,12,0,1,9,0,-1
1,13,0,1,11,0,-1
1,14,0,1,11,1,-1
0,14,1,0,12,1,-1
0,14,2,0,12,0,-1
0,14,3,0,13,0,-1
0,14,4,1,14,0,-1
3,13,4,0,14,1,-1
3,12,4,1,14,3,-1
0,12,5,0,14,4,-1
0,12,6,0,14,3,-1
0,12,7,0,14,4,-1
0,12,8,0,13,4,-1
0,12,9,1,12,4,-1
0,12,10,1,12,6,-1
3,11,10,1,12,8,-1
3,10,10,1,11,8,-1
0,10,11,1,11,10,-1
3,9,11,1,9,10,-1
0,9,12,1,10,11,-1
3,8,12,1,8,11,-1
3,7,12,1,7,11,-1
0,7,13,1,7,13,-101
0,7,13,1,7,13,-101
