Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,1,1,-1
0,5,2,3,1,-1
1,6,2,4,1,-1
3,5,2,5,2,-1001
3,5,2,5,2,-1001
