Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
0,9,1,1,6,0,-1
0,9,2,1,7,1,-1
1,10,2,1,9,1,-1
1,11,2,1,10,1,-1
0,11,3,1,11,2,-1
0,11,4,1,11,3,-1
0,11,5,1,11,4,-1
0,11,6,1,10,3,-1
0,11,7,0,10,4,-1
3,10,7,0,11,4,-1
3,9,7,0,11,5,-1
2,9,6,0,11,6,-1
3,8,6,1,11,7,-1
1,9,6,0,11,6,-1
3,8,6,0,11,5,-1
3,7,6,0,11,6,-1
1,8,6,0,11,5,-1
3,7,6,0,11,6,-1
1,8,6,1,11,7,-1
3,7,6,1,9,7,-1
2,7,5,1,8,6,-1
3,6,5,1,7,5,-1
2,6,4,1,6,6,-1
2,6,3,1,5,5,-1
2,6,2,1,6,4,-1
2,6,1,1,6,3,-1
1,7,1,1,6,2,-1
2,7,0,1,6,0,-1
1,8,0,1,6,1,-1
1,9,0,1,7,1,-1
1,10,0,1,8,1,-1
1,11,0,1,7,1,-1
0,11,1,1,9,1,-1
0,11,2,1,11,1,-1
0,11,3,1,11,3,-101
0,11,3,1,11,3,-101
