Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
1,10,0,1,5,0,-1
1,11,0,1,6,0,-1
1,12,0,1,8,0,-1
0,12,1,1,10,0,-1
0,12,2,1,11,1,-1
0,12,3,1,11,2,-1
0,12,4,1,11,1,-1
0,12,5,1,11,2,-1
1,13,5,1,11,3,-1
1,14,5,1,11,4,-1
0,14,6,1,10,4,-1
0,14,7,1,11,4,-1
0,14,8,1,12,5,-1
0,14,9,1,12,6,-1
0,14,10,1,12,7,-1
0,14,11,1,13,7,-1
0,14,12,0,13,8,-1
3,13,12,0,13,9,-1
3,12,12,0,14,9,-1
2,12,11,0,13,9,-1
0,12,12,1,12,9,-1
1,13,12,1,12,10,-1
1,14,12,0,12,9,-1
0,14,13,0,12,8,-1
0,14,14,0,13,8,-1
2,14,13,0,12,8,-1
0,14,14,1,11,8,-1
2,14,13,1,11,9,-1
2,14,12,0,10,9,-1
2,14,11,0,11,9,-1
2,14,10,0,10,9,-1
0,14,11,0,11,9,-1
2,14,10,0,10,9,-1
0,14,11,0,11,9,-1
2,14,10,0,11,10,-1
0,14,11,0,10,10,-1
0,14,12,0,11,10,-1
2,14,11,0,10,10,-1
2,14,10,0,11,10,-1
0,14,11,0,11,11,-1
2,14,10,0,12,11,-1
2,14,9,0,12,12,-1
3,13,9,0,13,12,-1
3,12,9,1,13,13,-1
2,12,8,0,14,13,-1
2,12,7,0,13,13,-1
2,12,6,0,13,12,-1
2,12,5,0,14,12,-1
2,12,4,0,13,12,-1
2,12,3,1,14,12,-1
3,11,3,0,13,12,-1
2,11,2,0,14,12,-1
2,11,1,0,14,13,-1
2,11,0,0,13,13,-1
3,10,0,0,14,13,-1
3,9,0,1,13,13,-1
1,10,0,0,14,13,-1
1,11,0,0,13,13,-1
3,10,0,0,13,12,-1
3,9,0,0,14,12,-1
3,8,0,0,13,12,-1
3,7,0,0,14,11,-1
3,6,0,0,14,12,-1
3,5,0,0,14,11,-1
3,4,0,0,14,10,-1
3,3,0,0,14,9,-1
3,2,0,0,14,8,-1
3,1,0,0,14,7,-1
0,1,1,0,14,6,-1
3,0,1,0,13,6,-1
0,0,2,0,13,5,-1
0,0,3,0,12,5,-1
0,0,4,0,12,4,-1
0,0,5,0,12,3,-1
0,0,6,0,12,4,-1
1,1,6,0,11,4,-1
0,1,7,0,10,4,-1
0,1,8,0,10,3,-1
0,1,9,0,9,3,-1
0,1,10,0,9,2,-1
0,1,11,0,10,2,-1
1,2,11,0,10,3,-1
1,3,11,0,10,2,-1
0,3,12,0,11,2,-1
1,4,12,0,10,2,-1
0,4,13,0,10,3,-1
2,4,12,0,9,3,-1
3,3,12,0,9,2,-1
1,4,12,0,9,3,-1
0,4,13,0,9,4,-1
0,4,14,0,9,5,-1
1,5,14,0,9,4,-1
1,6,14,1,9,6,-1
1,7,14,1,9,7,999
1,7,14,1,9,7,999
