Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,1,0
3,6,0,1,10,1,-1
3,5,0,1,9,2,-1
3,4,0,1,8,1,-1
0,4,1,1,7,1,-1
0,4,2,1,6,2,-1
3,3,2,1,5,1,-1
3,2,2,1,4,1,-1
0,2,3,1,4,2,-1
0,2,4,1,3,3,-1
0,2,5,1,2,4,-1
0,2,6,1,1,5,-1
0,2,7,1,2,5,-1
0,2,8,0,1,6,-1
0,2,9,1,2,6,-1
0,2,10,1,2,7,-1
1,3,10,1,3,8,-1
0,3,11,1,3,7,-1
0,3,12,1,3,9,-1
3,2,12,1,2,8,-1
0,2,13,1,3,8,-1
2,2,12,1,4,9,-1
1,3,12,1,4,10,-1
0,3,13,1,6,10,-1
1,4,13,1,6,11,-1
0,4,14,1,6,12,-1
1,5,14,1,6,13,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
