Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,0,1,0,-1
3,7,0,0,1,1,-1
3,6,0,0,1,0,-1
0,6,1,0,1,1,-1
3,5,1,0,2,1,-1
1,6,1,1,2,2,-1
1,7,1,0,4,2,-1
3,6,1,0,4,3,-1
2,6,0,1,4,2,-1
0,6,1,0,3,3,-1
2,6,0,0,3,2,-1
0,6,1,0,4,3,-1
1,7,1,0,4,4,-1
3,6,1,0,4,3,-1
2,6,0,0,5,3,-1
0,6,1,0,4,3,-1
2,6,0,1,3,3,-1
0,6,1,0,4,2,-1
2,6,0,0,3,2,-1
0,6,1,0,2,1,-1
3,5,1,0,2,0,-1
1,6,1,0,3,0,-1
3,5,1,0,2,0,-1
1,6,1,0,2,1,-1
2,6,0,0,2,0,-1
1,7,0,0,3,0,-1
0,7,1,0,2,0,-1
1,8,1,0,3,0,-1
2,8,0,0,2,0,-1
0,8,1,0,3,0,-1
3,7,1,0,2,0,-1
3,6,1,0,3,0,-1
1,7,1,0,2,0,-1
3,6,1,0,3,0,-1
2,6,0,0,2,0,-1
1,7,0,0,3,0,-1
3,6,0,0,2,0,-1
0,6,1,0,3,0,-1
3,5,1,0,2,0,-1
1,6,1,0,3,0,-1
2,6,0,0,2,0,-1
1,7,0,0,3,0,-1
0,7,1,0,2,0,-1
2,7,0,0,2,1,-1
3,6,0,0,2,0,-1
1,7,0,0,3,0,-1
1,8,0,0,2,0,-1
0,8,1,0,3,0,-1
2,8,0,0,2,0,-1
0,8,1,0,3,0,-1
3,7,1,0,2,0,-1
2,7,0,0,1,0,-1
1,8,0,0,2,0,-1
3,7,0,0,3,0,-1
0,7,1,0,2,0,-1
2,7,0,0,3,0,-1
0,7,1,0,2,0,-1
2,7,0,0,3,0,-1
1,8,0,0,2,0,-1
3,7,0,0,3,0,-1
3,6,0,0,2,0,-1
1,7,0,0,3,0,-1
1,8,0,0,2,0,-1
3,7,0,0,3,0,-1
1,8,0,0,2,0,-1
3,7,0,0,3,0,-1
1,8,0,0,2,0,-1
0,8,1,0,3,0,-1
2,8,0,0,2,0,-1
0,8,1,0,3,0,-1
2,8,0,0,2,0,-1
3,7,0,0,3,0,-1
0,7,1,0,2,0,-1
2,7,0,0,3,0,-1
0,7,1,0,2,0,-1
1,8,1,0,3,0,-1
3,7,1,0,2,0,-1
1,8,1,0,3,0,-1
2,8,0,0,2,0,-1
3,7,0,0,3,0,-1
0,7,1,0,2,0,-1
2,7,0,0,3,0,-1
1,8,0,0,2,0,-1
1,9,0,0,3,0,-1
0,9,1,0,2,0,-1
2,9,0,0,1,0,-1
3,8,0,0,2,0,-1
0,8,1,0,2,1,-1
1,9,1,0,2,0,-1
3,8,1,0,1,0,-1
2,8,0,0,2,0,-1
0,8,1,0,3,0,-1
1,9,1,0,2,0,-1
0,9,2,0,3,0,-1
0,9,3,0,2,0,-1
1,10,3,0,3,0,-1
0,10,4,0,2,0,-1
3,9,4,0,3,0,-1
3,8,4,0,2,0,-1
0,8,5,0,3,0,-1
3,7,5,0,2,0,-1
0,7,6,1,1,0,-1
1,8,6,0,3,0,-1
0,8,7,0,2,0,-1
0,8,8,1,2,1,-1
2,8,7,1,1,2,-1
0,8,8,1,2,2,-1
0,8,9,1,3,3,-1
0,8,10,1,4,3,-1
0,8,11,1,4,4,-1
0,8,12,1,4,6,-1
0,8,13,0,4,8,-1
0,8,14,1,4,9,-1
2,8,13,0,5,10,-1
0,8,14,0,6,11,-1
2,8,13,0,7,11,-1
0,8,14,1,8,11,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
