Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,4,0
0,7,1,0,7,4,-1
2,7,0,0,6,4,-1
3,6,0,0,7,4,-1
0,6,1,0,6,4,-1
1,7,1,0,7,4,-1
1,8,1,1,8,4,-1
3,7,1,1,8,2,-1
3,6,1,1,8,1,-1
3,5,1,1,7,1,-1
0,5,2,1,5,1,-1
0,5,3,1,4,0,-1
0,5,4,0,3,0,-1
0,5,5,0,4,0,-1
3,4,5,0,4,1,-1
0,4,6,0,5,1,-1
0,4,7,1,5,3,-1
1,5,7,0,5,2,-1
1,6,7,1,5,4,-1
1,7,7,1,5,5,-1
0,7,8,1,4,6,-1
0,7,9,1,3,6,-1
0,7,10,1,3,7,-1
0,7,11,0,5,7,-1
1,8,11,1,5,8,-1
0,8,12,1,6,9,-1
0,8,13,1,7,10,-1
0,8,14,1,8,11,-1
3,7,14,1,8,12,999
3,7,14,1,8,12,999
