Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,4,0
0,7,1,1,9,4,-1
3,6,1,0,8,4,-1
3,5,1,0,7,4,-1
0,5,2,1,6,4,-1
2,5,1,1,5,4,-1
1,6,1,0,7,4,-1
1,7,1,0,6,4,-1
1,8,1,0,5,4,-1
2,8,0,0,5,3,-1
0,8,1,0,5,2,-1
1,9,1,1,5,1,-1
1,10,1,1,6,1,-1
0,10,2,0,5,1,-1
0,10,3,0,7,1,-1
1,11,3,0,8,1,-1
1,12,3,1,9,1,-1
1,13,3,0,10,1,-1
0,13,4,1,10,0,-1
0,13,5,1,10,1,-1
0,13,6,0,11,2,-1
3,12,6,0,11,3,-1
0,12,7,1,11,4,-1
3,11,7,0,11,5,-1
3,10,7,1,11,4,-1
2,10,6,1,11,5,-1
0,10,7,1,11,4,-1
1,11,7,0,11,5,-1
3,10,7,1,11,4,-1
2,10,6,0,10,4,-1
0,10,7,0,9,4,-1
2,10,6,0,10,4,-1
0,10,7,0,9,4,-1
1,11,7,0,10,4,-1
3,10,7,0,9,4,-1
2,10,6,0,10,4,-1
0,10,7,0,9,4,-1
0,10,8,0,8,4,-1
0,10,9,0,9,4,-1
0,10,10,0,10,4,-1
0,10,11,0,9,4,-1
0,10,12,0,10,4,-1
3,9,12,0,9,4,-1
3,8,12,0,10,4,-1
0,8,13,0,9,4,-1
0,8,14,0,10,4,-1
3,7,14,0,10,3,999
3,7,14,0,10,3,999
