Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
0,7,1,0,5,10,-1
0,7,2,0,5,8,-1
0,7,3,1,5,9,-1
1,8,3,0,5,8,-1
1,9,3,0,5,7,-1
0,9,4,0,6,7,-1
2,9,3,0,6,6,-1
2,9,2,1,6,5,-1
0,9,3,0,6,6,-1
0,9,4,0,5,6,-1
3,8,4,0,4,6,-1
3,7,4,0,2,6,-1
2,7,3,0,2,5,-1
1,8,3,0,3,5,-1
1,9,3,0,3,4,-1
3,8,3,0,4,4,-1
1,9,3,0,3,4,-1
2,9,2,0,4,4,-1
3,8,2,0,4,3,-1
0,8,3,0,4,0,-1
0,8,4,0,4,1,-1
2,8,3,0,4,2,-1
3,7,3,0,4,3,-1
0,7,4,0,4,2,-1
2,7,3,0,4,1,-1
2,7,2,0,4,0,-1
1,8,2,1,5,0,-1
0,8,3,0,4,0,-1
0,8,4,1,5,0,-1
0,8,5,1,6,0,-1
0,8,6,1,6,1,-1
1,9,6,1,6,2,-1
0,9,7,0,6,3,-1
1,10,7,1,7,3,-1
1,11,7,1,8,4,-1
1,12,7,1,8,5,-1
1,13,7,1,10,5,-1
0,13,8,1,11,4,-1
0,13,9,1,11,5,-1
1,14,9,1,12,6,-1
0,14,10,1,11,6,-1
2,14,9,1,12,5,-1
0,14,10,1,11,6,-1
2,14,9,1,12,7,-1
0,14,10,1,13,8,-1
0,14,11,1,13,10,-1
0,14,12,1,14,11,-1
0,14,13,1,14,12,-1
3,13,13,1,14,11,-1
3,12,13,1,13,12,-1
0,12,14,1,12,13,-1
1,13,14,1,12,14,-1
2,13,13,1,12,13,-1
2,13,12,1,13,14,-1
2,13,11,1,13,13,-1
2,13,10,1,13,11,-1
2,13,9,1,14,11,-1
3,12,9,0,13,12,-1
2,12,8,1,14,12,-1
2,12,7,1,14,10,-1
2,12,6,1,14,8,-1
3,11,6,1,13,8,-1
2,11,5,1,11,8,-1
2,11,4,1,11,6,-1
2,11,3,1,11,4,-1
3,10,3,1,10,4,-1
3,9,3,1,9,4,-1
2,9,2,1,9,2,-101
2,9,2,1,9,2,-101
