Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
0,7,1,0,3,10,-1
0,7,2,0,2,10,-1
0,7,3,0,2,11,-1
0,7,4,1,3,11,-1
1,8,4,0,3,10,-1
3,7,4,1,3,9,-1
1,8,4,0,4,9,-1
1,9,4,0,4,8,-1
2,9,3,0,5,8,-1
2,9,2,0,5,7,-1
1,10,2,1,5,6,-1
0,10,3,0,6,6,-1
0,10,4,0,5,6,-1
2,10,3,0,6,6,-1
0,10,4,0,6,7,-1
3,9,4,0,6,6,-1
0,9,5,0,6,7,-1
3,8,5,0,6,6,-1
1,9,5,0,5,6,-1
0,9,6,0,6,6,-1
1,10,6,0,6,5,-1
2,10,5,0,6,6,-1
1,11,5,0,6,5,-1
2,11,4,0,6,6,-1
1,12,4,0,5,6,-1
0,12,5,0,6,6,-1
3,11,5,0,6,5,-1
0,11,6,0,6,6,-1
3,10,6,0,6,5,-1
0,10,7,0,6,6,-1
1,11,7,0,6,7,-1
0,11,8,0,6,6,-1
3,10,8,0,5,6,-1
2,10,7,0,6,6,-1
1,11,7,0,5,6,-1
2,11,6,0,4,6,-1
0,11,7,0,5,6,-1
0,11,8,0,6,6,-1
2,11,7,0,5,6,-1
2,11,6,0,6,6,-1
2,11,5,0,6,5,-1
3,10,5,0,6,6,-1
3,9,5,0,6,5,-1
1,10,5,0,6,6,-1
2,10,4,0,6,5,-1
0,10,5,0,6,6,-1
3,9,5,0,6,5,-1
0,9,6,0,5,5,-1
1,10,6,0,5,6,-1
2,10,5,0,6,6,-1
1,11,5,0,6,7,-1
2,11,4,0,6,6,-1
0,11,5,0,6,7,-1
3,10,5,0,6,6,-1
0,10,6,0,6,5,-1
2,10,5,0,6,6,-1
2,10,4,0,6,7,-1
2,10,3,0,6,6,-1
1,11,3,0,5,6,-1
1,12,3,0,4,6,-1
1,13,3,0,5,6,-1
3,12,3,0,6,6,-1
0,12,4,0,6,7,-1
0,12,5,0,6,8,-1
0,12,6,0,6,9,-1
3,11,6,0,6,8,-1
3,10,6,0,6,7,-1
0,10,7,0,6,8,-1
0,10,8,1,6,9,-1
3,9,8,1,7,9,-1
0,9,9,1,7,10,-1
0,9,10,1,9,9,-1
0,9,11,0,10,8,-1
3,8,11,1,9,9,-1
0,8,12,1,9,11,-1
0,8,13,1,9,9,-1
3,7,13,1,9,10,-1
0,7,14,1,9,11,999
0,7,14,1,9,11,999
