Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
0,7,1,0,4,11,-1
0,7,2,1,5,11,-1
1,8,2,0,6,11,-1
0,8,3,0,6,12,-1
1,9,3,0,6,13,-1
3,8,3,0,6,14,-1
2,8,2,0,5,14,-1
0,8,3,0,4,14,-1
0,8,4,0,3,14,-1
3,7,4,0,3,13,-1
1,8,4,0,2,13,-1
0,8,5,0,3,13,-1
0,8,6,0,3,14,-1
2,8,5,0,3,13,-1
0,8,6,0,3,14,-1
1,9,6,0,3,13,-1
3,8,6,0,3,12,-1
1,9,6,0,2,12,-1
0,9,7,0,1,12,-1
0,9,8,1,2,13,-1
0,9,9,1,3,14,-1
0,9,10,1,4,14,-1
0,9,11,1,5,13,-1
3,8,11,1,6,13,-1
0,8,12,1,6,14,-1
3,7,12,1,6,12,-1
0,7,13,1,7,12,-1
0,7,14,1,7,13,999
0,7,14,1,7,13,999
