Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,3,0,-1
1,8,0,4,0,-1
0,8,1,5,0,-1
1,9,1,6,0,-1
1,10,1,7,0,-1
0,10,2,8,0,-1
0,10,3,7,0,-1
0,10,4,7,1,-1
0,10,5,7,2,-1
0,10,6,7,3,-1
0,10,7,8,4,-1
3,9,7,8,4,-1
3,8,7,8,6,-1
0,8,8,8,8,-1001
0,8,8,8,8,-1001
