Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-714.198850078903,0,14,33.03754210472107,-1015.0
540.3923889457899,1,23,34.54204797744751,976.0
670.6974923009166,2,15,32.11955809593201,984.0
670.6974923009166,3,15,33.494555950164795,984.0
570.5376872539538,4,21,33.27015709877014,978.0
670.6974923009166,5,15,28.729769945144653,984.0
670.6974923009166,6,15,34.08899402618408,984.0
-576.82106427036,7,23,36.14687204360962,-1024.0
602.2487176898924,8,19,39.661608934402466,980.0
-680.9102818562571,9,16,37.50860905647278,-1017.0
-786.0527656430365,10,10,18.919695138931274,-1011.0
-731.4860000809261,11,13,18.274919033050537,-1014.0
-649.2653366896044,12,18,34.79912209510803,-1019.0
635.6068036185586,13,17,38.27939486503601,982.0
-749.2164103394115,14,12,17.346526861190796,-1013.0
670.6974923009166,15,15,32.06958985328674,984.0
746.4413141680927,16,11,20.73633098602295,988.0
-576.82106427036,17,23,41.341267108917236,-1024.0
746.4413141680927,18,11,21.493709087371826,988.0
-749.2164103394115,19,12,27.269505977630615,-1013.0
602.2487176898924,20,19,40.00260782241821,980.0
670.6974923009166,21,15,31.60787296295166,984.0
-714.198850078903,22,14,25.157325983047485,-1015.0
635.6068036185586,23,17,30.36297607421875,982.0
635.6068036185586,24,17,33.50742220878601,982.0
