Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
511.7355147415915,0,25,250.06851601600647,974.0
602.2487176898924,1,19,121.97642016410828,980.0
635.6068036185586,2,17,171.06197500228882,982.0
670.6974923009166,3,15,74.59934592247009,984.0
635.6068036185586,4,17,140.39652919769287,982.0
707.610774281043,5,13,95.18808507919312,986.0
670.6974923009166,6,15,62.746301889419556,984.0
410.57580325824716,7,33,392.29502415657043,966.0
670.6974923009166,8,15,145.03795099258423,984.0
670.6974923009166,9,15,136.4801161289215,984.0
635.6068036185586,10,17,79.24644708633423,982.0
707.610774281043,11,13,88.4748649597168,986.0
707.610774281043,12,13,51.22291684150696,986.0
570.5376872539538,13,21,143.67872881889343,978.0
484.49357370122544,14,27,256.23667097091675,972.0
602.2487176898924,15,19,152.20716500282288,980.0
635.6068036185586,16,17,67.90865898132324,982.0
707.610774281043,17,13,60.83954191207886,986.0
670.6974923009166,18,15,173.7581000328064,984.0
635.6068036185586,19,17,151.42192912101746,982.0
707.610774281043,20,13,50.37036204338074,986.0
707.610774281043,21,13,96.20021796226501,986.0
511.7355147415915,22,25,222.77276492118835,974.0
707.610774281043,23,13,55.54180383682251,986.0
635.6068036185586,24,17,157.47289085388184,982.0
