Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
1,8,0,0,14,2,-1
1,9,0,1,13,2,-1
3,8,0,0,14,2,-1
3,7,0,0,13,2,-1
1,8,0,0,14,2,-1
1,9,0,1,13,2,-1
3,8,0,0,14,2,-1
1,9,0,0,14,1,-1
3,8,0,1,14,0,-1
3,7,0,0,14,1,-1
3,6,0,0,14,2,-1
3,5,0,0,14,3,-1
0,5,1,0,14,3,-1
0,5,2,0,14,2,-1
3,4,2,0,13,2,-1
0,4,3,0,14,2,-1
3,3,3,0,14,1,-1
2,3,2,0,14,2,-1
0,3,3,0,14,3,-1
0,3,4,0,14,2,-1
0,3,5,0,14,3,-1
1,4,5,0,14,2,-1
0,4,6,0,13,2,-1
0,4,7,1,14,4,-1
1,5,7,1,13,4,-1
0,5,8,1,11,4,-1
1,6,8,1,13,4,-1
0,6,9,1,12,4,-1
0,6,10,1,11,4,-1
0,6,11,1,11,5,-1
0,6,12,1,11,6,-1
1,7,12,1,11,7,-1
3,6,12,1,11,8,-1
1,7,12,1,12,9,-1
0,7,13,1,10,9,-1
0,7,14,1,10,11,999
0,7,14,1,10,11,999
