Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,1,0
1,8,0,1,14,0,-1
0,8,1,0,14,1,-1
3,7,1,0,14,0,-1
0,7,2,0,13,0,-1
3,6,2,0,14,0,-1
1,7,2,0,13,0,-1
2,7,1,0,14,0,-1
0,7,2,0,14,1,-1
2,7,1,0,14,2,-1
0,7,2,0,13,2,-1
2,7,1,0,14,2,-1
1,8,1,0,14,1,-1
2,8,0,0,14,2,-1
1,9,0,1,13,2,-1
3,8,0,0,14,2,-1
1,9,0,0,14,1,-1
1,10,0,1,14,0,-1
3,9,0,1,14,2,-1
3,8,0,0,13,2,-1
1,9,0,0,14,1,-1
3,8,0,1,14,0,-1
3,7,0,1,13,0,-1
3,6,0,1,14,0,-1
3,5,0,0,14,2,-1
3,4,0,0,13,2,-1
0,4,1,0,14,2,-1
0,4,2,0,13,2,-1
0,4,3,0,14,2,-1
3,3,3,0,13,2,-1
0,3,4,0,14,2,-1
0,3,5,0,13,2,-1
2,3,4,0,14,2,-1
1,4,4,0,13,2,-1
0,4,5,0,14,2,-1
2,4,4,0,13,2,-1
0,4,5,0,14,2,-1
0,4,6,0,14,1,-1
0,4,7,0,14,0,-1
0,4,8,0,13,0,-1
3,3,8,0,12,0,-1
1,4,8,0,11,0,-1
2,4,7,0,10,0,-1
3,3,7,0,9,0,-1
3,2,7,0,8,0,-1
1,3,7,0,8,1,-1
0,3,8,0,7,1,-1
1,4,8,0,6,1,-1
2,4,7,0,6,0,-1
1,5,7,0,5,0,-1
3,4,7,0,5,1,-1
3,3,7,1,5,2,-1
2,3,6,1,4,3,-1
1,4,6,1,4,5,-1
0,4,7,1,4,6,-1
1,5,7,1,5,6,-1
0,5,8,1,5,8,-101
0,5,8,1,5,8,-101
