Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,1,-1
0,6,1,1,1,-1
1,7,1,3,1,-1
2,7,0,4,2,-1
0,7,1,5,2,-1
1,8,1,7,2,-1
1,9,1,8,2,-1
1,10,1,9,2,-1
2,10,0,9,1,-1
0,10,1,10,1,-1001
0,10,1,10,1,-1001
