Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,7,14,-1
1,9,0,0,7,13,-1
1,10,0,0,8,13,-1
1,11,0,0,7,13,-1
0,11,1,0,6,13,-1
1,12,1,0,6,14,-1
2,12,0,0,6,13,-1
3,11,0,0,6,14,-1
0,11,1,0,6,13,-1
2,11,0,0,7,13,-1
3,10,0,0,7,12,-1
1,11,0,0,7,11,-1
0,11,1,0,8,11,-1
1,12,1,0,7,11,-1
0,12,2,0,7,10,-1
1,13,2,0,7,9,-1
3,12,2,0,7,8,-1
0,12,3,0,7,9,-1
3,11,3,0,6,9,-1
1,12,3,0,6,8,-1
1,13,3,0,7,8,-1
0,13,4,0,7,7,-1
1,14,4,1,8,7,-1
3,13,4,1,9,7,-1
0,13,5,1,8,7,-1
2,13,4,1,9,7,-1
3,12,4,0,7,7,-1
1,13,4,0,8,7,-1
0,13,5,0,7,7,-1
3,12,5,1,8,7,-1
2,12,4,1,9,7,-1
1,13,4,0,7,7,-1
1,14,4,1,7,8,-1
3,13,4,0,7,6,-1
3,12,4,0,7,7,-1
0,12,5,1,8,7,-1
0,12,6,0,9,7,-1
0,12,7,0,8,7,-1
3,11,7,0,9,7,-1
0,11,8,0,8,7,-1
1,12,8,0,8,7,-1
0,12,9,0,9,7,-1
0,12,10,0,8,7,-1
0,12,11,0,9,7,-1
3,11,11,0,8,7,-1
0,11,12,0,9,7,-1
1,12,12,0,8,7,-1
2,12,11,0,9,7,-1
0,12,12,0,8,7,-1
3,11,12,0,9,7,-1
0,11,13,0,8,7,-1
3,10,13,0,9,7,-1
3,9,13,0,8,7,-1
3,8,13,0,9,7,-1
3,7,13,0,8,7,-1
3,6,13,0,9,7,-1
1,7,13,0,9,7,-1
1,8,13,0,8,7,-1
0,8,14,0,7,7,-1
2,8,13,0,8,7,-1
3,7,13,0,9,7,-1
3,6,13,0,8,7,-1
1,7,13,1,7,9,-1
1,8,13,0,7,10,-1
1,9,13,0,7,11,-1
0,9,14,1,7,12,-1
3,8,14,1,6,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
