Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,7,14,-1
1,9,0,0,8,14,-1
1,10,0,0,7,14,-1
1,11,0,0,6,14,-1
1,12,0,0,7,14,-1
1,13,0,0,6,14,-1
3,12,0,0,6,13,-1
0,12,1,0,6,14,-1
0,12,2,0,6,13,-1
1,13,2,0,7,13,-1
0,13,3,0,7,14,-1
0,13,4,0,6,14,-1
3,12,4,0,6,13,-1
0,12,5,0,7,13,-1
0,12,6,0,7,12,-1
0,12,7,0,7,11,-1
3,11,7,0,6,11,-1
1,12,7,0,7,11,-1
1,13,7,0,6,11,-1
3,12,7,0,7,11,-1
0,12,8,0,6,11,-1
0,12,9,0,6,10,-1
0,12,10,0,7,10,-1
0,12,11,0,7,9,-1
0,12,12,0,8,9,-1
3,11,12,0,7,9,-1
0,11,13,0,8,9,-1
0,11,14,0,9,9,-1
3,10,14,0,10,10,-1
3,9,14,0,10,11,-1
3,8,14,1,9,11,-1
2,8,13,1,9,13,-1
3,7,13,1,8,13,-1
0,7,14,1,9,14,999
0,7,14,1,9,14,999
