Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,7,14,-1
2,7,0,0,6,14,-1
1,8,0,0,6,13,-1
0,8,1,0,7,13,-1
1,9,1,0,7,12,-1
3,8,1,0,7,13,-1
2,8,0,0,7,12,-1
1,9,0,0,7,11,-1
0,9,1,0,7,10,-1
2,9,0,0,7,9,-1
3,8,0,0,7,8,-1
1,9,0,0,6,8,-1
0,9,1,0,6,9,-1
2,9,0,0,6,8,-1
0,9,1,0,7,8,-1
3,8,1,0,6,8,-1
3,7,1,0,6,9,-1
2,7,0,0,6,8,-1
1,8,0,0,7,8,-1
1,9,0,1,7,7,-1
1,10,0,0,7,6,-1
1,11,0,0,7,7,-1
3,10,0,0,7,6,-1
1,11,0,0,7,7,-1
0,11,1,0,7,6,-1
1,12,1,0,7,7,-1
0,12,2,0,7,6,-1
0,12,3,0,7,7,-1
0,12,4,0,7,6,-1
1,13,4,0,7,7,-1
3,12,4,0,7,6,-1
0,12,5,0,7,7,-1
3,11,5,0,7,6,-1
0,11,6,1,7,7,-1
2,11,5,0,7,6,-1
1,12,5,0,7,7,-1
0,12,6,0,6,8,-1
2,12,5,1,7,8,-1
3,11,5,0,7,7,-1
1,12,5,1,8,7,-1
3,11,5,1,9,7,-1
1,12,5,1,8,7,-1
0,12,6,0,9,7,-1
2,12,5,0,7,7,-1
2,12,4,0,8,7,-1
0,12,5,1,9,7,-1
0,12,6,0,8,7,-1
2,12,5,1,9,7,-1
0,12,6,1,7,7,-1
2,12,5,1,9,7,-1
0,12,6,0,8,7,-1
2,12,5,1,9,7,-1
2,12,4,0,8,7,-1
0,12,5,1,9,7,-1
3,11,5,0,8,7,-1
1,12,5,1,9,7,-1
1,13,5,1,8,7,-1
3,12,5,0,7,6,-1
0,12,6,1,7,7,-1
2,12,5,1,8,7,-1
3,11,5,1,9,7,-1
1,12,5,0,7,7,-1
3,11,5,0,8,7,-1
1,12,5,0,7,7,-1
0,12,6,0,8,7,-1
3,11,6,0,9,7,-1
1,12,6,0,8,7,-1
0,12,7,0,9,7,-1
3,11,7,0,8,7,-1
0,11,8,0,9,7,-1
1,12,8,0,8,7,-1
0,12,9,0,9,7,-1
0,12,10,0,8,7,-1
2,12,9,0,9,7,-1
2,12,8,0,8,7,-1
0,12,9,0,9,7,-1
0,12,10,0,8,7,-1
2,12,9,0,9,7,-1
2,12,8,0,8,7,-1
3,11,8,0,9,7,-1
2,11,7,0,8,7,-1
1,12,7,0,9,7,-1
2,12,6,0,8,7,-1
3,11,6,0,9,7,-1
3,10,6,0,7,7,-1
1,11,6,0,9,7,-1
1,12,6,0,8,7,-1
3,11,6,0,9,7,-1
1,12,6,0,8,7,-1
0,12,7,0,9,7,-1
2,12,6,0,8,7,-1
0,12,7,0,9,7,-1
0,12,8,0,8,7,-1
3,11,8,0,9,7,-1
1,12,8,0,8,7,-1
2,12,7,0,9,7,-1
1,13,7,0,8,7,-1
3,12,7,0,9,7,-1
2,12,6,0,8,7,-1
3,11,6,0,9,7,-1
0,11,7,0,8,7,-1
1,12,7,0,9,7,-1
3,11,7,0,8,7,-1
1,12,7,0,9,7,-1
0,12,8,0,8,7,-1
2,12,7,0,9,7,-1
2,12,6,0,8,7,-1
3,11,6,0,7,6,-1
1,12,6,1,7,7,-1
3,11,6,1,8,7,-1
1,12,6,0,9,7,-1
3,11,6,1,8,7,-1
2,11,5,1,9,7,-1
1,12,5,1,8,7,-1
3,11,5,1,9,7,-1
0,11,6,1,8,7,-1
2,11,5,1,9,7,-1
1,12,5,1,8,7,-1
0,12,6,0,9,7,-1
2,12,5,0,7,7,-1
1,13,5,1,8,7,-1
3,12,5,1,9,7,-1
0,12,6,1,7,7,-1
2,12,5,1,8,7,-1
1,13,5,0,9,7,-1
3,12,5,0,7,7,-1
3,11,5,0,8,7,-1
0,11,6,1,7,7,-1
3,10,6,1,7,8,-1
1,11,6,0,7,9,-1
3,10,6,0,8,9,-1
1,11,6,0,9,9,-1
3,10,6,0,10,9,-1
1,11,6,0,9,9,-1
2,11,5,0,10,9,-1
0,11,6,0,9,9,-1
0,11,7,1,10,9,-1
0,11,8,0,8,9,-1
1,12,8,1,9,9,-1
0,12,9,0,10,9,-1
1,13,9,0,10,10,-1
3,12,9,0,10,9,-1
2,12,8,1,9,9,-1
3,11,8,0,10,10,-1
2,11,7,0,9,9,-1
2,11,6,0,10,9,-1
2,11,5,0,9,9,-1
1,12,5,1,10,9,-1
2,12,4,0,9,9,-1
2,12,3,0,10,9,-1
0,12,4,0,9,9,-1
0,12,5,1,10,9,-1
2,12,4,0,9,9,-1
1,13,4,1,10,9,-1
3,12,4,0,10,11,-1
1,13,4,0,11,11,-1
0,13,5,0,12,11,-1
3,12,5,1,12,9,-1
2,12,4,1,12,7,-1
2,12,3,1,12,5,-1
1,13,3,1,12,3,-1
2,13,2,1,13,2,-101
2,13,2,1,13,2,-101
