Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,12,0
1,8,0,0,5,12,-1
0,8,1,0,5,11,-1
2,8,0,0,6,11,-1
1,9,0,0,7,11,-1
3,8,0,0,7,10,-1
3,7,0,0,7,11,-1
0,7,1,0,7,10,-1
0,7,2,0,7,11,-1
3,6,2,0,7,10,-1
2,6,1,0,7,11,-1
0,6,2,0,7,10,-1
1,7,2,0,7,11,-1
0,7,3,0,7,10,-1
0,7,4,0,7,11,-1
3,6,4,0,6,11,-1
3,5,4,0,5,11,-1
1,6,4,0,5,10,-1
0,6,5,0,5,9,-1
1,7,5,0,5,8,-1
3,6,5,0,4,8,-1
0,6,6,0,4,7,-1
2,6,5,1,4,6,-1
2,6,4,1,6,6,-1
3,5,4,1,6,4,-1
3,4,4,0,6,2,-1
0,4,5,1,6,3,-1
0,4,6,0,6,4,-1
0,4,7,0,6,3,-1
0,4,8,0,6,4,-1
2,4,7,1,7,4,-1
0,4,8,0,6,5,-1
1,5,8,0,7,5,-1
0,5,9,0,6,5,-1
0,5,10,0,6,6,-1
0,5,11,0,5,6,-1
0,5,12,0,4,6,-1
3,4,12,0,4,5,-1
1,5,12,0,4,6,-1
0,5,13,0,4,7,-1
2,5,12,0,4,6,-1
2,5,11,0,4,8,-1
1,6,11,1,4,7,-1
3,5,11,1,5,8,-1
0,5,12,1,5,10,-1
0,5,13,1,5,11,-1
1,6,13,0,5,10,-1
3,5,13,1,5,12,-1
0,5,14,1,5,14,-101
0,5,14,1,5,14,-101
